"x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8"
"581" -0.347077021177084 -0.39698707045084 -0.0796181848079516 0.423060178844403 0.518176295504687 2.01126742327121 0.330148494128658 1.44801857790194
"582" 1.12007064314241 1.32908098547112 1.05041342050218 0.186328329676251 -0.744229664400475 -0.527742801901608 0.543856035768411 -0.155039535698633
"583" -0.745510386773758 -0.0574630750336883 0.102551806452665 -0.896160211047181 0.602620280982145 -0.0661502586135153 1.7871902202953 1.22667392819607
"584" -2.63606750758447 -1.76112407977494 -2.7269836979479 -2.42490395696433 -0.923774525295781 -1.82873353447283 -0.831037209618235 -0.22870616296733
"585" 0.237334498539289 -1.02593814903262 -0.93174919190145 -0.263742941351151 0.0713118789594543 -0.0707024492363306 0.294965680590687 -1.58400262415995
"586" 0.913276421367957 -0.134831041997395 1.69262819212389 0.772900374045789 -0.268598412355754 -0.877658573629664 -0.43310865078793 -0.216089534042608
"587" -1.39772540182449 -0.456778935207521 -0.887972593408196 0.0375937807251435 -0.0395922181558053 0.456401151271931 -0.248452984855084 -0.156495314565593
"588" 1.95763865864169 1.69849308230195 2.63137170924071 2.27269840734913 0.00117857685514767 -0.443937109320974 -0.192825433144275 0.520620105999273
"589" 0.627678911176029 0.187041042729284 0.0701400432788146 0.417346956916229 2.42298925850015 1.19041711054752 2.48640568997882 1.76594998279603
"590" 0.0122284744346674 -1.12529656091563 0.945744980318973 -0.374167947784889 0.198380757212645 0.941900318343389 1.8685767092973 0.531966115733078
"591" 0.782619169262191 -0.04422943038313 -0.213724370769779 0.751417101182017 -1.6105227378508 -2.05667020640485 -0.990711720503783 -0.32920135278716
"592" 0.235092746847417 -0.840293212099799 0.241191071344022 -0.262069357259344 -1.48383206159602 -0.660887265344667 -1.59836726716595 -0.968775883530367
"593" 0.694422635951512 0.529574260867713 -0.0707601902466914 -1.13598766612784 -0.290001117234543 -1.01217168856596 -0.634552141223017 -0.773371003077194
"594" -0.85101310195296 -0.604772589435063 -1.09325978410209 0.877103192821756 -2.21450636976114 -1.05481413797909 -1.39976183967838 -0.311315901162045
"595" -0.286500524365023 -0.273251206742871 0.16237991563426 -0.429131891633983 0.918026130411686 -1.58901546351345 0.292839517992485 -1.24129276218234
"596" 1.07587616589095 0.84940597930644 1.82539163089086 1.83202688060184 0.115158478777748 -0.54051596387589 -0.097237016467949 -0.324896374284616
"597" 0.137701856849047 0.136409030253983 0.0565337697001352 0.230898945044075 0.208869656525462 -0.63083955028751 0.886364894716176 -0.68023922145952
"598" -0.0855456160424393 0.95676906199846 -0.836019924135647 -0.162697014082454 0.441436400770601 -1.46089646588538 0.244375126524633 0.896530286155765
"599" -1.02958383576252 0.628569344347332 0.081494162806599 1.03550290515845 1.63403160293848 0.689104198576708 0.229256942780374 0.280366085420433
"600" -0.444259413982171 0.0836090990257523 1.37138545603256 0.63117460118919 0.495599443158646 -0.17537774102384 0.651936196639445 0.000531020715409725
"601" 0.830871081966319 1.60822983556595 1.78835067496002 0.897600488496244 -0.483356350756987 -0.8342958998261 -0.819019770204754 0.065207802910942
"602" 1.02200008016258 -1.34325900702045 0.411493768584095 -1.29196064286211 0.573434180011867 0.876896332596335 0.0515664671947801 0.703606249745311
"603" -0.168097378629489 0.883222107168534 1.17147490938032 -0.518372884640574 0.592928187468614 1.13070477643066 0.784994453319186 0.189219435180261
"604" -0.13720274929018 -0.25820033882549 -0.688914011562493 0.0920631620498217 -1.75074755553246 -0.295932857354182 -1.77852141447935 -0.512350472663849
"605" 1.15165556301047 0.512043708943754 -0.340098379755039 0.356418483707415 -0.274836127319408 0.889727267342245 0.566128231515468 0.755049142553903
"606" -0.535805644809234 -1.36347012154122 0.105608413694255 0.288618833408856 -2.61403874208349 0.745723208340629 -0.867080475071458 -0.909636971357113
"607" 0.335661937731652 -1.25611835541504 -0.64049632545831 0.376495225723667 0.268221655546047 -0.687165106853497 -0.620428376424951 -0.663525814410072
"608" -1.39744501986368 -0.012621473249655 0.183769693292167 -0.830971570932356 1.69897574039649 0.95781082418993 -0.603231818320181 0.507913370272499
"609" 0.0750359744685664 -0.520372756612324 0.422361690763091 0.0596364599958747 -1.13348946652722 0.157256545402262 -0.263137737757328 -1.26910218373677
"610" 2.25568258806123 2.12418744584086 2.27349089276773 3.16311110421141 -0.85124096832629 -1.82341578586855 -1.47208906543269 -0.668826450564393
"611" 0.215570832961815 0.551361352486799 0.0821803118561175 0.52286861410414 2.42367708404407 0.989784860860305 2.86967745636134 -0.912262799582155
"612" 0.51056340454752 0.306696126482223 1.00538048259053 1.31863855481463 0.697276439557844 0.682867989857916 -0.286287709103511 -0.869752494907242
"613" -1.15291161368981 -0.982163145220746 -0.983517900074669 -1.22550650014344 -0.712062532374944 -0.578624367534344 -1.76014366247933 -0.937780788986653
"614" 0.964214134843566 -0.0868642221329321 1.75551797532835 0.667661554837258 -0.84883114914596 -1.40530602172107 0.214581229558601 -0.966137077898347
"615" -1.4313034746248 0.0237181423313991 -1.62866076673279 0.106832997944374 0.0484313239896795 1.64486025580451 0.478134938926358 -1.26352437522548
"616" 1.55824767686378 1.20088000180604 1.03317781930624 1.6641091823325 -0.843756341642 0.314931032231519 0.57408666213693 -2.0316891458911
"617" 0.746026507772232 1.66255471118584 0.491629622006791 1.98288178635605 -1.47579041162402 -1.14139835191101 -1.04026989919909 0.241930237089588
"618" -1.67285773515409 -0.411577936127763 -0.903552888578886 -1.60779486584214 0.934182462905432 -0.0627568758193963 -0.035040791868609 -1.18859388513448
"619" 0.196790535117657 0.616111160808341 -0.663817526893875 -0.485447672798794 -0.435806251701957 0.935635003660195 0.171534237640325 0.33701217282148
"620" -0.709664240452335 -1.25562848631948 0.269368651242684 -0.528813315744939 -0.315507040529004 -0.408877023521532 -0.396659369314588 -0.426067395482888
"621" -0.6790455263194 -1.5340506628462 -2.19511358535113 -0.662319613090466 -0.569821753169383 -0.400404074325998 0.0772406012978689 -1.51443882024468
"622" -0.230367862859673 2.63707955229808 0.823839257951356 0.377476747353861 0.628157053427681 -0.852481440832513 -0.482690248366536 -1.67485237829707
"623" 0.0729983192727817 -0.0303011748366112 0.43629460464775 -0.738460921732466 -1.34398790162044 -1.15279463001299 -2.79727560861042 -1.77595697210233
"624" 0.895058989299478 0.473149537751737 0.72469803640436 0.0244574798735552 0.119380836638635 0.494163697353183 0.0278097151833988 1.10731063081257
"625" 1.21283290944591 -0.330878080354081 0.316772812283902 -0.161487156943868 -1.40932955170395 0.295056243966759 -1.48448216955187 -0.1677311706071
"626" 1.00563782361331 1.50896994665056 0.152114114968236 2.2398793238093 -0.449839345266829 -0.075413394645213 -0.139706920631889 -0.195857341953972
"627" -0.188372533927867 -1.04602885163871 0.074150279101575 -2.00672590977982 -1.09014766771503 -0.27903137162508 -0.750773159833402 1.31402256091021
"628" -0.823212316099236 -0.0441425774728159 0.287488977655229 -1.27417314413497 1.54155896155849 -0.34934679329089 0.975656243492546 -1.19486619193791
"629" -0.25720455953676 0.25108606749177 -0.46182120395338 0.413766763435961 -0.160486843266449 -0.817459816299327 -0.0779801013942972 -1.07425145841243
"630" 1.67650404418209 1.68008443721633 0.864851168763627 1.6945826971236 -0.0436824340825397 -1.79535798438266 0.278469421254031 0.192570328909298
"631" 1.27030384279855 1.46632775570789 1.41863782142731 1.56496516052847 1.66363683464984 -0.156093124791909 1.59518578311948 1.17167374294716
"632" 0.0822370511734447 1.39666019094367 0.419875924790261 0.286122640283691 1.60699031715017 1.12359261400976 0.384251467592532 1.544399234413
"633" -0.559206379099252 0.941806609114823 1.24960834499669 0.184833691568829 -0.528000247233664 0.4164557763933 0.131883419543475 0.124043183422091
"634" 1.35618612858767 -0.336787497708256 1.01260142336373 -0.406169928737512 1.12988441632102 1.68176291293652 2.0171927340561 0.201427941348429
"635" -2.67608101004128 -3.0215852102268 -2.61557022917788 -2.22598425995969 -0.392457712386712 0.0200376734752396 -0.0345039895078121 -0.0310488761452892
"636" 1.93464046924507 -0.142761778784889 1.32522084317986 1.24130367171116 0.471123747721069 0.0285806840317974 2.15334192799333 0.533431336777825
"637" 1.47452627229254 0.534939363295184 1.10858120222708 1.09115039897549 -0.339951649724901 0.125020040325685 0.142695645006051 0.497189477998232
"638" 1.54781138038793 0.728522122093595 1.59097485665274 1.41640332791194 0.472451813660635 -0.103429268739506 -0.408094190294028 0.277295741471555
"639" 0.654791842031338 -0.152091578557612 0.205182646534437 -0.972161907253513 -0.8893967656829 0.530456754105307 -0.0901903662779334 0.245106968035937
"640" -0.142944503148749 0.0261314132338336 -0.508187449176057 -0.702443322215406 -0.548279393061114 -0.726993557314084 -0.222059430554392 -0.539511063836348
"641" -0.863400672487234 0.655212692673637 -0.09469210063525 -1.17043964741393 0.00989160461897148 -0.370496726061034 -0.493120299508863 -0.101203596519027
"642" -0.181307636572919 -0.445529855478602 -0.275167981826736 -1.27339866627509 -1.42496322820252 -0.71928490652735 -1.28020368076885 0.235581234024097
"643" -1.46222346255202 -1.40072892474001 -0.68260864195146 -0.97517017734299 0.107792776475655 0.659643057008422 1.20429038251552 1.09414097367649
"644" 0.0511351486762246 0.0379762540042066 -0.314098825736006 -0.293847349956611 -1.22955020500147 0.154013703446163 -0.00591920378505123 0.28855680446768
"645" -0.236538606753765 -0.0521609149387698 -0.294119739300312 -1.27645170306484 0.0099389490482244 0.109463467503226 -0.81834442245313 -0.895447431921396
"646" 0.326001271675448 -0.438696805711383 0.183065608311982 -0.0458082832570332 -0.0729830006686557 -0.0596091938682614 0.713315471776576 0.434982602152008
"647" 0.0324625123291019 -0.95036982813044 -0.0653942531688463 0.0361508354872456 0.917576444229184 -0.0374178077675213 -0.318353630460526 -0.0884407656956387
"648" -0.457741196669299 0.476778742922352 -0.691826770513687 0.961835130957814 -0.489922507754831 -0.89442213042516 -0.606234165277837 -0.723438015529237
"649" -0.803673536777007 -2.05077791923284 -1.99062516945863 0.00234332365390122 -1.21218283798872 -0.343841557974539 0.321601952210883 0.605802507099895
"650" 1.00312022954537 -0.125148077442598 0.363600719122476 1.32021745150184 -0.510744110385457 -0.052380813558055 0.47743998987583 -0.319369639714332
"651" 1.20146296323333 0.595471652722072 1.96999738928113 -0.416538091728021 1.06325257411946 1.28049706400618 0.794581796002725 -0.482829936309333
"652" 0.653908245930492 -1.32671575776839 -0.379767213282841 0.0904503475109612 -0.226166094761093 0.506313735737817 0.322905736476007 -0.269894956693759
"653" -1.56852609494042 -2.36406642559554 -1.92531227956461 -1.75712506676286 -0.531248062780532 0.927929463415534 0.709988352600697 0.694571482032058
"654" -1.04778992512341 -0.441210775695882 -0.749497576109427 -1.77742817689349 -0.260163360017389 0.59146976216145 -0.91793979126097 1.14872539299796
"655" -0.885388921109067 -0.902623494816025 -0.101799082101862 0.0521261211553739 -0.327421956246397 1.76046052451786 1.00448413165423 0.54829287067053
"656" 0.232211064354337 0.711708855639501 0.58018822577328 0.336287800035572 -1.12947177301212 1.00412693768092 -0.261468203985751 -0.20839672079212
"657" -0.466219667985789 1.09653971026958 -0.106518751644009 0.825287079957198 -0.244821670852616 0.32492983582966 -0.967133832782398 -1.5450829609711
"658" 0.333820922882743 -0.561712891460951 0.576462412001703 -0.348983870258293 0.968911129517902 1.30702002221465 0.81543704898486 1.7199730070675
"659" -0.204648690444897 -0.289731443937329 -0.226061367823843 -0.253603384930427 0.323651905640957 0.328573606865096 1.27476322887654 0.0411316954467798
"660" 0.477939527729083 1.02481373552535 0.612275490432315 0.502166382895653 1.97726984451074 0.709924683545209 0.593387700947559 1.37411418211153
"661" -0.816209102066489 0.923849277802477 -0.0640537966701636 0.290677552552685 1.50339648322126 0.502003423696267 0.467953728041878 0.709363105487226
"662" 0.508131684140299 -0.42823364309557 0.120156436684738 -0.345916733029942 -1.20242255769312 -0.685416435172582 -0.262899287745163 0.428044036941364
"663" 1.35887952633359 -0.388002260415613 0.955639018449385 1.03853909733605 1.69469752769374 1.57499337668746 0.503511848761379 1.07566158747509
"664" -1.6765868043195 -1.13611919603103 -0.514714119994982 -0.382529470137481 0.326628243277446 -0.890202147697867 0.132593091822608 -1.39150353967998
"665" 1.31066837835853 0.976715078370375 1.30305139472529 0.58967555185681 0.360753821382741 -0.954192530656676 -1.068917216897 -1.41492081944216
"666" -2.34619251483667 -1.02201948779655 -2.02274502074174 -1.23549338334059 0.470989590666015 -0.37402420753864 -1.00818428206921 -0.174816289184166
"667" -1.28514521713349 0.749664345620172 -0.233322950496792 -1.03658341104534 -0.965350099400583 1.28338503150574 0.593191597082035 0.220770139761103
"668" 0.847741408249134 2.21263411694779 1.63702599341447 1.89830453461762 -0.915891582263003 0.143938892409572 2.26151242947879 0.611177796925669
"669" -0.743019368284253 -0.915380598733649 -1.22466270729751 -1.11323641832897 -1.72298612120475 -1.75329606746391 -1.96724876117591 -1.09700567767733
"670" 0.349760842399633 1.27353098235684 0.951988764136563 0.827959242653294 0.356465250473438 0.292714166460958 0.633238349932577 1.04615430570089
"671" 1.13097748367088 0.125038655993637 0.264532494929028 1.86451423613405 1.73882658412253 1.51614108694621 1.74752377323332 1.3328663794156
"672" -0.488681127693787 -1.09110639885937 -0.927361521696542 0.567090900759958 -0.384303443531046 -0.588166270048806 1.0555946330942 0.368902447623756
"673" -0.72884627551762 -0.0485753980382585 -0.0709134634248151 -1.0854429961642 0.30791026149898 2.1800479102914 0.939832499616803 0.88670540127969
"674" 0.0663548292215987 0.583732584607074 -0.0038433629201573 0.550415991229825 1.35409144370028 1.49027419630175 1.13747727357434 1.67201632171072
"675" -1.28728973200197 0.242892856847167 -0.445122761889792 -0.885477303326656 -0.334002070460522 0.188509775717095 -0.430948912716122 -1.28094867320922
"676" 1.26331559645821 0.698833306425846 0.120839512902514 1.72892859170442 0.348400761217993 -0.696053768306009 0.63179363380658 0.606038779462188
"677" -1.12508953672716 -0.373141662247744 -0.603534233076034 0.799059697877456 -0.0819688838647399 -0.582001569179395 -1.2371006235335 -0.083549342795927
"678" 0.522169650972997 0.393975204688207 -0.853647002192742 -1.15306256797534 -1.23502217630611 0.483419160181741 -1.51121656641254 -0.170668380661968
"679" -1.1348893507265 -0.300702332545858 -0.267771139730474 -1.16832508132124 -0.180574122530743 -0.889884350474484 -0.801708690209157 -1.27743430913221
"680" 2.10025112343334 0.408098657960222 0.988425591335786 1.16637949653411 -0.831812644610759 -1.4711778518857 -0.121477498867547 -0.997422930286465
"681" -0.896631038338354 -1.20462437334683 0.247139036416852 -0.452270348728007 -0.84098146160311 -0.480475987471432 -0.829795413635226 -1.33757405285793
"682" 0.338197536452383 1.15989018763426 0.777974775526165 0.0101228391683673 -0.484716227142326 0.687582199189025 1.07074589687051 -0.0831741834153429
"683" -0.756100615723687 -0.116786591037864 -1.53797746192659 -0.74950330914614 1.26249278404198 1.69642035679323 2.05306759090019 -0.703118028447175
"684" 0.92334078399209 1.57677089616564 1.10151862127329 0.93379668202271 0.287008435561751 -0.660509531476436 -0.404987668344855 1.11651965644546
"685" -1.01097310378484 -1.61574535769608 -0.991288217161726 -1.14983044832421 0.730782226384982 -0.182783980510638 0.332133197610212 0.988486935385173
"686" -0.428937736396476 -0.133377845129835 -0.534920104195189 -1.95587475588942 -1.23691031047062 -0.406609157809819 0.00536981454680152 -1.30678912683208
"687" -2.07766475808622 -1.57159488352559 -3.00572999677892 -0.781198843330876 0.881347573889877 1.45960078007145 0.717982037617652 0.704017384923018
"688" 0.649529235725049 0.713699338644252 0.530045220318931 0.281921085173696 1.78179069270256 -0.399502123090886 1.17631415883867 1.00533140441314
"689" 1.11422545235463 0.419417700853005 0.131081800993925 0.614817858190959 -0.835743265220627 1.57138845176095 1.75201761537044 1.68792659659253
"690" -1.59110686312869 -1.21714238054874 -1.78286340198868 -0.949528225672323 0.642283406127074 0.154892900444866 0.457493056420638 1.80028456871904
"691" -0.061817968041632 -0.5333583440958 -0.0728929802449022 0.413008145764157 0.076056780656363 0.0233013214273758 -0.0848166936954683 0.208981636286936
"692" 0.83201665838956 1.17013969689918 2.26573282932437 -0.327676850924593 0.520594529869603 -0.103354236083567 0.101479811446808 -1.04418238140149
"693" 0.596857256900257 0.219912601975681 0.589741406516756 -1.26766274863691 -0.833748749062972 -0.495564643482478 -0.901108601760284 -0.417923505400809
"694" -1.21511905919908 -0.752491536286779 -1.68479400908194 -1.77591307345398 -0.458653205315218 -0.455591604828606 -0.93207814730561 -0.371069810709558
"695" -0.642241385821173 -0.583835364691639 -0.39010677778203 -0.336013822664506 0.955219479676257 1.53567107779991 1.14802364905093 -0.325616134629627
"696" 0.381267223468016 -0.0584351982390716 -1.48852442056039 -0.792287998872767 -0.725835003739088 0.337838029902328 0.68859473305226 -0.401936011024727
"697" 0.905194616707424 0.312446506609397 -0.131076499097664 1.56848194492121 -1.17857128798797 -1.47648502660593 0.00361293763476267 -1.89817375579364
"698" -0.519698949103957 0.559317340670466 0.049455610348913 -0.470435093264322 -0.154192548025949 -0.598292092415951 0.386979271642188 -0.57218753752533
"699" -0.485251072249226 -0.890182385954998 1.16952136022763 0.0839121725265883 -0.697727946410018 0.367738126988184 0.63415618951695 -0.575564890594726
"700" -0.458888198550111 -0.0458369254923791 0.134689434683619 0.492256008572802 0.247102114218212 0.904417062255058 1.67306662766277 1.25838359351019
"701" -1.17779386343707 -0.441672331743089 -0.582816009767019 -0.579795645885615 -0.449298524936069 -0.472994647155243 -1.44702986550099 -0.179075859152016
"702" -0.146498976668597 1.22114246499412 -0.583335681706952 -0.67800060675035 1.45781773349269 1.86675395088711 0.789225231700032 2.23464624371248
"703" 0.471566853716982 -0.291760502189697 -0.153834576317169 -0.0164584781191549 -0.54342814829573 -0.681246532512744 0.0327397597922657 -0.220391553450902
"704" -1.5428525027043 -2.11140869143877 -1.47423930635472 -1.96322306104938 -0.00622082977216575 0.672839238250448 0.0703813103982331 -0.681544008373104
"705" -0.760930410778746 -1.03516486486073 0.29928019797697 -1.13794988858258 0.840897610595025 1.55157979878642 1.26410003138823 0.98781853777061
"706" 2.65981550187631 1.72533498159478 0.693597117955672 1.73139498749457 -1.55885033771554 0.440412253906948 -1.12258022456353 0.75304494251736
"707" -0.02785655243586 -0.437187778436946 -0.46064665743588 -0.714026766988879 0.778289074660813 0.841406829840648 0.665706472922008 0.787416559282468
"708" -0.2167298273578 0.721994023632293 -0.317571619276995 0.0921721987840834 -1.50026418747486 -2.21173458540772 -1.7788922448744 -2.38111795540515
"709" 0.109839389817729 0.234790808686344 -0.186031453358196 -0.453799607690337 1.21279994189526 1.15757318033056 1.79026380724971 1.47479528196602
"710" 0.721256539854903 0.138310900965585 0.401531321008956 0.974429188701834 -0.00463964997777594 -0.528140840118124 0.569412565596412 -0.875161008461364
"711" 1.00874267089043 0.617721445331921 0.198725855122194 0.165617265223007 -1.78544315721442 -1.13704394985843 -0.371905397539619 -0.491819758893389
"712" -1.03971645128417 -0.779110754501815 -0.371081871388128 -1.08776199117766 0.187306269098093 0.294573992455741 -0.253161525897456 -0.812107582831664
"713" 0.240959173609817 0.371938401632158 0.240699455014004 0.460466424893947 -1.24344788380035 -0.488522656565218 -1.13747630150733 0.120419357948462
"714" 2.87972664562154 1.53660201669878 0.365607385175469 1.11951165959885 0.100807735282717 0.303967300750515 0.600049610432574 -0.155203194451115
"715" 1.0868592336503 0.550324387035966 1.39325686586667 1.74860099806895 -0.378306186960187 -0.484151933191232 0.334366662081187 0.65391369497955
"716" 0.905038868845092 0.25708257519893 0.540750667234737 0.0746560183030062 -1.27231132821821 -1.15476519761114 -0.659869932963447 -2.02982653147123
"717" 0.112698411274299 -1.10407276652512 -0.503763226504114 -0.78044495418487 -0.46448640590128 0.665316968437531 0.0184294720260444 -0.298327786119862
"718" 0.333604870946927 -0.793681064381142 0.0096674977619342 -0.268649042231282 -0.0427152629172663 0.157417935547718 -0.0291849066624355 -0.369101223876432
"719" 1.2092070457374 1.00262548915107 1.77430810704915 0.071158464807181 -2.53691771303319 -1.74887997929357 -0.68512782626861 -0.666797086735927
"720" 0.748897688003445 0.709347957754246 0.16336339605277 0.651305799247036 -0.303800098993433 -0.881117911947335 0.128548061608383 0.73678562339877
"721" -1.41364528860228 -1.16633824885683 -1.05083302179367 -0.595538978392581 1.42308014886529 0.417379888054882 -0.257504527451522 0.691229175180721
"722" 0.649809005688429 -0.626045526070367 -0.397336514479782 -0.115944222204076 -0.723425544397941 1.321601942533 1.67508193035153 0.00439289056963421
"723" -0.987302299610671 -1.09210424249033 -0.756517816280272 -0.945022799651855 1.12249169841807 0.929538729047856 1.83082387272649 0.432287741394029
"724" -0.442204625042572 0.690361756383338 -0.780564029427616 0.018076757245551 -0.714565408634011 0.526919395866767 -1.19596491742869 0.00293213158062811
"725" -0.299304816682984 -0.385848567617177 -0.0289278407802931 1.26590611033408 -2.26788635878949 -1.72893958141516 -2.41372192242832 -3.20303042815274
"726" -0.00586951318688311 -1.11901959199838 -1.51796367209211 0.691622449547739 -0.803824351634049 -0.543465769965532 -1.63025298865193 -0.095688108843057
"727" -1.63968919534059 -1.56516327893371 -0.569438622273439 0.175008381374528 -0.0217200218008032 -1.06395682951955 -1.18594831649208 -0.0248638162396888
"728" -0.858860535454359 -0.503396771668694 0.0715649176485265 -0.645716917996118 -1.11080088374523 1.29564618119803 0.455184095057133 -1.22656381577996
"729" -0.492228019294753 0.910889272473697 0.345658600338816 1.19022973998435 0.551536906024733 -0.548497399291643 0.165571795894482 -1.95438059736261
"730" 0.434851557243756 0.0854646986703513 0.44750285016119 -0.772346480501772 0.137409338652781 -0.508190351085654 -0.775167081166607 -0.93847758291924
"731" -0.220446565553804 0.426473049348813 0.0339929621745506 1.5384581659926 -1.80092317749005 -0.376950598264615 0.429473689007388 -2.51727621327616
"732" 0.643561211508725 0.739548957373872 1.15096662548382 0.351227191422509 0.752643161659473 0.87584602253349 0.0424227850755287 -0.350328119191202
"733" 0.0698540300797212 0.0124301657118804 1.35639953479405 0.202109843914717 -0.558187252549829 0.55309142822113 -0.0430677339664952 1.11638363759383
"734" -0.364203876312086 -0.204565111542009 -0.677558356372642 1.11781160901413 -1.01727762044072 -0.471400169584337 -0.894451359787387 -0.256647768803058
"735" -1.485789484622 -0.672314257452439 0.557554384124954 -0.83535317188883 0.777702906731958 0.218804799697213 1.20901387254576 0.064523336536704
"736" -0.638191564838927 -0.0265791230213316 -0.497579935943354 -1.38833274177301 0.893797235525992 1.26554258122847 1.22783382168713 1.50201370771937
"737" 0.827371544735166 0.901593143089572 -0.600211088755805 1.16447657335047 -0.90831169226629 -1.2895449012732 0.680462162247365 -1.28071496870891
"738" -0.411807892872388 -0.815534260289017 -0.0120528030225941 -0.227347363484677 0.758030727674654 -0.581555304383656 0.187719739496581 1.47533885926968
"739" 0.289157331956895 -0.228948494926752 0.100971276301681 -0.07464520397169 -1.20305957420755 0.706159558507214 -0.699164122315866 -1.09880154892397
"740" -0.0647545548869626 0.294681250677043 0.0725176678576087 0.703507959305589 -1.48923613723019 -1.64322152910933 0.0905147921070011 -1.230025242197
"741" -0.0974134472295989 -0.491244602951827 -0.907581989823965 -1.0907860811179 -0.495846320597379 0.420911220909812 -0.603846208438988 -0.136701137109339
"742" 0.069300318708778 -0.872213265593103 0.495755394076998 0.0393042926123016 2.16816122947091 0.706634294786296 1.91043360346612 0.413681719531397
"743" 0.209835163863728 -0.0515759451761886 0.566062966181498 -0.125654836267855 1.27153342410971 1.15065148300238 0.12984726371689 -0.646879785415399
"744" -0.91702728768487 -0.47187035737425 0.415088834904396 0.158484182015574 -0.272359389771608 -0.189245603906572 0.968092196941951 0.115411296609736
"745" -0.0749856021174355 1.11661394812783 -0.301595806295165 0.98249492688556 -1.65183093004315 -0.930725860147851 -0.377914614076874 -0.895821661933999
"746" -0.655526734929904 0.0164664829067989 -0.500348577640767 1.19150227368948 1.44438342398124 0.0447238013234492 1.9796522800449 1.55588112924991
"747" -1.21448851053082 -1.15102430006931 -1.015657879159 -0.769812268613507 -0.132833870182815 0.902689947226197 -1.13094876290093 -0.386692572171829
"748" 0.589509292364882 0.354698145754625 0.430102806734944 0.406848582752781 -1.22885911790395 -1.00239258512893 -0.851269632783083 -0.735199807395494
"749" 0.688660941942261 1.32428852209037 1.97966361413559 1.22732403795586 -1.38496007697669 -0.62203434601267 -1.52074956691672 -0.18313125039621
"750" 0.581402507965846 -0.34621161622593 0.26453346649788 -1.12810170991114 0.0242406577061118 0.828801177301226 0.6070240841904 1.32149558301494
"751" -0.343234016758974 -0.424991412191224 -0.97779758828473 -0.630436869735103 0.228867380542551 0.197241834650356 -0.431283655127386 0.0108436347543118
"752" 1.33308728413489 -0.296025420417089 2.85986330739339 1.31197438906799 -0.984595239081445 0.514450575011586 0.440765340555209 -0.748969661681426
"753" 0.479867428676675 1.15760580954742 0.740440606784445 -1.20209789913877 -0.554146470243653 -1.24247334080633 0.0146047247045406 -0.534942671158557
"754" -0.239754199356232 0.0245966653012706 0.471551491566535 -0.715889425984309 0.825598702161377 1.11264829908259 0.89362566617952 1.51169962130734
"755" 1.42801475908396 1.94168694814691 1.32349691680471 2.03110559692254 0.546069873772914 0.301383385251344 -0.375394561603311 -0.965706999546806
"756" 0.103189879507691 -0.0456513069043027 -0.436838182004774 0.051294147794485 0.968970963440012 0.486986700417847 0.524199899209441 1.71377264761803
"757" -0.160676679560677 -0.0141942707393393 -0.64730296480202 0.091868604708562 -0.413650144223739 -0.329682596795881 0.999964663607101 0.267684667048554
"758" -0.65636826830182 0.83430986612024 -0.674823719181566 -0.885042315527448 0.0301210452384224 -0.340573370739278 -1.99371650905257 -0.688084476875149
"759" 0.684281187804628 0.448753340747623 -0.0797138334364915 0.111093181984095 1.54160298117738 0.465157178900615 -0.311752478990784 0.540016261878737
"760" -0.160673181418762 1.38935484477532 1.86552421756332 0.231841332233807 -1.61500999422669 -1.44774982452498 -0.540199933842635 -0.20197037023319
"761" -0.120222309881231 -0.739606351531308 -1.12973386526115 -0.0809752078634653 -0.00231656679746628 -0.584923076234178 0.878148526624877 0.494865638799481
"762" 1.82781425698804 1.16980251696446 0.977043216453375 1.23990349825757 -1.93086938942734 -0.927056889068249 -0.215059422739181 -1.43640684987406
"763" -0.0155830423507489 1.33587471544229 -1.54326666908268 0.40980100926361 -0.2189916189859 -0.0317208383538974 -0.693306097189944 -1.83870435084804
"764" -1.61225022547739 -2.46952141065242 -0.312733689354709 -1.10147595932167 -0.536813411413637 -0.1515997553238 -1.18114429589563 -1.97246690406784
"765" -1.5167967795308 -1.08356333887327 -1.2930168809241 -2.26310616975972 -0.639820977037174 -0.980390909758313 -1.79076721062344 -2.20263890595655
"766" 0.367571315754071 0.414833718308446 -0.0226419909809977 -0.729183876709223 0.428192798871885 -1.41082911093413 -0.114323311910473 -1.15523186473167
"767" 1.2434173591735 1.94492277840257 2.16471246961346 -0.490885885355254 -0.172256615287495 0.333762899451715 -1.59146973965854 -1.31658841520267
"768" -0.75280807253924 -0.502495470122495 -0.463202416184106 -1.56721370002777 -2.01988575064609 -0.783281070888585 -2.03671066451756 -1.27935825008764
"769" 0.264228772719525 -0.541696403175776 -0.427900319291592 0.816199399034985 1.87536275468297 -0.500269861981822 0.119470507912696 1.15019968447732
"770" 0.213403545628741 0.887074199497972 0.751376681306948 0.653235912544936 0.09121462569347 0.1317508303859 0.976572248610857 2.5156843869691
"771" -0.0621915962403945 -0.459119226899293 0.437074769597306 0.509481557023095 -0.714174042138883 -0.565474624374877 -2.06874627547902 0.566698387947733
"772" 0.226272340791099 -0.969199349646788 0.019701284325553 -0.221573923003158 -1.19218501141046 -1.73947305564229 -2.1977733827583 -1.31456164461634
"773" 0.0610558993797577 0.284674666617495 0.9603959241159 0.405674889878724 -0.249703860403918 -0.0824764080472672 0.626440984219135 -0.986830543321647
